-0.44662094,13.22429633140564,3
0.4044659,17.750099658966064,5
-0.51822925,15.782960414886475,4
-0.67187476,15.115050554275513,4
-0.7298608,13.989814519882202,3
0.71271384,20.34120512008667,6
-0.6883166,14.136121034622192,3
-0.47852826,16.350285530090332,4
-0.7340481,16.21663761138916,4
-0.7386856,15.102186441421509,4
-0.55868435,14.223186016082764,3
0.086420536,20.510346174240112,6
-0.84525156,13.746748685836792,3
-0.14573765,16.325084924697876,4
-0.4900303,15.189290285110474,4
-0.6770551,17.129267930984497,4
-0.83706355,14.545108079910278,3
-0.6372545,17.295270919799805,4
-0.683238,14.278491735458374,3
-0.5977278,16.946306467056274,4
-0.64235544,16.298088312149048,4
-0.5361414,19.56172204017639,5
-0.7912297,16.24802327156067,4
-0.6710055,15.193201541900635,3
-0.58630013,15.872744798660278,4
-0.50679374,13.8076331615448,3
-0.88640785,13.378356695175171,3
-0.489949,14.585585117340088,3
-0.45067406,13.13289761543274,3
-0.4926479,18.61359715461731,5
-0.55746627,15.599702835083008,4
-0.5035181,15.811053991317749,4
-0.42901993,16.028873443603516,4
-0.54683566,14.405375003814697,3
-0.515579,16.166120767593384,4
-0.6400862,15.773265838623047,4
-0.6566107,16.471623420715332,4
-0.6164732,12.951146841049194,3
-0.46494675,16.62084722518921,4
-0.4210596,15.105808019638062,4
-0.8104546,14.07822322845459,3
-0.7045753,14.552913904190063,3
-0.71886826,13.651566982269287,3
-0.26322222,13.232569932937622,3
-0.2714007,18.09414839744568,5
-0.6825485,15.825398683547974,4
-0.668663,17.28803586959839,4
-0.69143224,17.283398866653442,4
-0.56094146,17.00324296951294,4
-0.3039546,15.364086389541626,4
-0.8097863,14.593844652175903,3
-0.7814574,14.102629899978638,3
-0.7535014,15.900185346603394,4
-0.7924397,15.799613237380981,4
-0.5921171,14.447872161865234,4
-0.5496285,14.113049268722534,3
-0.2486322,16.29708170890808,5
-0.6101451,13.9725182056427,3
-0.4898181,13.154334306716919,3
0.043497562,16.322704553604126,4
-0.6378133,16.135942459106445,4
-0.48649287,14.195192575454712,3
-0.5507817,16.500025749206543,4
-0.7056825,15.420737266540527,4
-0.6557038,16.209059238433838,4
-0.5660846,15.666753768920898,4
-0.74112606,14.300914764404297,3
-0.7045679,11.90660285949707,2
-0.6246033,13.791463136672974,3
-0.7333932,14.204858779907227,4
-0.62105584,14.867997646331787,3
-0.5661187,17.62804651260376,4
-0.756042,16.763864517211914,4
-0.60058904,14.99328899383545,3
-0.61824465,14.690697431564331,3
-0.6604111,15.917074203491211,4
-0.9914496,11.903522968292236,2
-0.3660891,13.005586862564087,3
-0.6899359,14.829919815063477,3
-0.5338912,14.33857536315918,3
-0.57953954,16.429171085357666,4
-0.7088754,14.153138875961304,3
-0.8730936,14.75446605682373,3
-0.6720426,17.551682710647583,4
-0.4171698,16.15409517288208,4
0.47134447,18.37174344062805,5
-0.8646202,14.844592809677124,3
-0.7378428,17.136934995651245,4
-0.591491,15.649707794189453,4
-0.661674,17.107500553131104,4
-0.83771586,14.277080297470093,3
-0.5466857,15.236790180206299,3
-0.5675731,14.9927499294281,4
-0.72207975,14.675232410430908,3
-0.40724862,16.031383991241455,4
-0.45434928,14.992080211639404,3
-0.18591094,19.817866563796997,6
-0.8012233,12.923693418502808,3
-0.43272805,14.503831386566162,3
-0.24650359,17.819425106048584,5
-0.43658876,13.771378517150879,4
-0.64419603,15.97794795036316,4
-0.8343513,13.443135261535645,2
-0.65693307,15.150097846984863,4
-0.71716213,14.882623434066772,3
-0.782377,13.415380477905273,3
0.45865786,23.70025062561035,7
-0.72651863,12.945480585098267,3
0.10876703,20.9288170337677,6
-0.608258,14.527840375900269,4
-0.6498003,17.34604787826538,4
-0.49688554,18.042702674865723,5
-0.6258862,16.49797224998474,4
-0.7112961,14.00893759727478,3
-0.54469275,17.369497776031494,4
-0.8154974,13.207036018371582,3
-0.58351016,16.54176163673401,4
-0.5765841,16.918952703475952,4
-0.7627568,13.836788892745972,3
-0.5640557,15.741069555282593,4
-0.8882072,11.8134183883667,2
-0.26293588,16.33845829963684,4
-0.6720588,16.483541250228882,4
-0.82251334,13.717793464660645,3
-0.4792049,14.27802038192749,3
-0.5395062,14.546804428100586,3
-0.48776102,16.62967872619629,4
-0.65685105,16.970558881759644,4
-0.6603277,13.477028369903564,3
-0.49071097,16.69255781173706,4
-0.7869456,13.838510513305664,3
-0.3969195,15.914318084716797,3
-0.86948323,13.98550033569336,3
-0.41502428,16.41976261138916,4
-0.6146507,16.452873706817627,4
-0.5770111,17.447216987609863,4
-0.17814374,15.070063352584839,4
-0.6395724,16.86189341545105,4
-0.4324367,16.684453010559082,4
-0.48163772,14.846694469451904,4
-0.60585284,16.752649307250977,4
-0.7523155,13.593427658081055,3
-0.5748546,17.36763906478882,5
-0.61253834,16.126466751098633,4
-0.64761806,15.426417589187622,4
-0.34914446,16.916348934173584,4
-0.28220773,12.917672634124756,3
-0.29837155,14.8066086769104,3
-0.394557,15.496010780334473,4
-0.21615112,17.60512614250183,4
-0.7546625,12.876118659973145,3
-0.1295209,20.9289608001709,6
-0.6737282,16.50307059288025,4
-0.41423655,16.87243628501892,4
-0.7954829,15.345455884933472,4
-0.7983477,17.722954511642456,4
-0.5270014,18.38582420349121,5
-0.5911524,15.096492528915405,3
-0.6068003,16.67820692062378,4
-0.092457294,16.79959464073181,4
-0.3524375,16.89178156852722,5
-0.7339399,16.89876890182495,4
-0.74848986,13.622167587280273,3
-0.5614817,16.232808589935303,4
-0.7233398,16.50864601135254,4
-0.40618157,15.402229309082031,4
-0.7919605,16.054952144622803,4
-0.7482741,16.11556363105774,4
-0.7301841,12.723117113113403,3
-0.70645475,14.922030448913574,3
-0.6580498,14.201716423034668,3
-0.72170043,15.617763757705688,3
2.470311,18.523838758468628,5
-0.66944027,16.25783634185791,4
-0.270782,17.50492000579834,5
-0.58016133,17.38370633125305,4
-0.68788147,17.159718990325928,4
-0.38236976,16.417250394821167,4
-0.5453851,15.252268314361572,4
-0.8383453,15.263889074325562,3
-0.46490407,17.295230865478516,5
-0.7220957,17.186601877212524,4
-0.78081656,16.4454345703125,4
-0.63118076,15.06611156463623,3
-0.7884269,13.484636783599854,3
-0.6592946,16.077739715576172,4
0.85321546,21.78610610961914,7
-0.7679393,13.164911985397339,3
-0.7403836,16.13401174545288,4
-0.15263104,17.576579332351685,5
-0.50833225,17.280713319778442,4
-0.17863488,18.65214776992798,5
-0.6261196,14.30034613609314,3
-0.80677485,15.177024126052856,4
0.2577536,21.06869626045227,6
-0.7691517,15.040512084960938,4
-0.2466433,16.44647479057312,4
-0.69867396,13.265398025512695,3
-0.6515651,17.34660243988037,4
-0.34361935,19.302741765975952,5
